            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2371387.500000000, A.D. 1780-Jul-15 00:00:00.0000, -3.609731021086264E+01,  1.808745000120622E+01, -2.211251899738059E+01, -7.743732637364121E-04,  6.502092027543734E-04, -1.841003168303649E-05,  2.658705867793246E-01,  4.603406508679090E+01,  8.715395971424012E-04,
2371397.500000000, A.D. 1780-Jul-25 00:00:00.0000, -3.610504807244877E+01,  1.809394975012468E+01, -2.211269974923471E+01, -7.732002287732004E-04,  6.497406098877978E-04, -1.774033942620936E-05,  2.659208831635260E-01,  4.604277363575828E+01,  8.701711259087878E-04,
2371407.500000000, A.D. 1780-Aug-04 00:00:00.0000, -3.611277423789141E+01,  1.810044481110340E+01, -2.211287380432980E+01, -7.720339240854023E-04,  6.492713467879958E-04, -1.707069423662082E-05,  2.659711006616172E-01,  4.605146852601911E+01,  8.688076704710841E-04,
2371417.500000000, A.D. 1780-Aug-14 00:00:00.0000, -3.612048877100719E+01,  1.810693517018282E+01, -2.211304116351862E+01, -7.708736436356568E-04,  6.488000272274025E-04, -1.640116827335393E-05,  2.660212395320940E-01,  4.606014980233053E+01,  8.674481672520185E-04,
2371427.500000000, A.D. 1780-Aug-24 00:00:00.0000, -3.612819172855487E+01,  1.811342080084295E+01, -2.211320182828581E+01, -7.697187030016561E-04,  6.483254556688270E-04, -1.573182040803706E-05,  2.660712999747275E-01,  4.606881749928181E+01,  8.660916376670060E-04,
2371437.500000000, A.D. 1780-Sep-03 00:00:00.0000, -3.613588316054176E+01,  1.811990166331165E+01, -2.211335580084547E+01, -7.685683681954870E-04,  6.478460420435083E-04, -1.506275581754246E-05,  2.661212821306209E-01,  4.607747164130423E+01,  8.647369308304596E-04,
2371447.500000000, A.D. 1780-Sep-13 00:00:00.0000, -3.614356310407462E+01,  1.812637769694294E+01, -2.211350308545106E+01, -7.674202890141625E-04,  6.473592880842154E-04, -1.439431752006823E-05,  2.661711860406429E-01,  4.608611223547401E+01,  8.633813845342011E-04,
2371457.500000000, A.D. 1780-Sep-23 00:00:00.0000, -3.615123155412032E+01,  1.813284882665280E+01, -2.211364369074141E+01, -7.662688157596799E-04,  6.468660989605838E-04, -1.372689535637299E-05,  2.662210115340541E-01,  4.609473925222851E+01,  8.620211089650222E-04,
2371467.500000000, A.D. 1780-Oct-03 00:00:00.0000, -3.615888846682039E+01,  1.813931501658475E+01, -2.211377762527698E+01, -7.651133503715044E-04,  6.463719116632938E-04, -1.306006658529675E-05,  2.662707583530401E-01,  4.610335264692856E+01,  8.606575694440975E-04,
2371477.500000000, A.D. 1780-Oct-13 00:00:00.0000, -3.616653381635694E+01,  1.814577626369250E+01, -2.211390489305253E+01, -7.639563384749873E-04,  6.458773661462407E-04, -1.239354317572742E-05,  2.663204263833466E-01,  4.611195239979163E+01,  8.592927972575626E-04,
2371487.500000000, A.D. 1780-Oct-23 00:00:00.0000, -3.617416758806382E+01,  1.815223256058028E+01, -2.211402549741708E+01, -7.627976594574912E-04,  6.453818627582122E-04, -1.172740116094453E-05,  2.663700155495440E-01,  4.612053849775749E+01,  8.579264980260620E-04,
2371497.500000000, A.D. 1780-Nov-02 00:00:00.0000, -3.618178976157760E+01,  1.815868389915323E+01, -2.211413944259063E+01, -7.616366061556308E-04,  6.448858370923371E-04, -1.106171153772530E-05,  2.664195257511981E-01,  4.612911092343652E+01,  8.565583221936607E-04,
2371507.500000000, A.D. 1780-Nov-12 00:00:00.0000, -3.618940031125342E+01,  1.816513027873806E+01, -2.211424673320107E+01, -7.604728941444361E-04,  6.443902346140950E-04, -1.039648660480156E-05,  2.664689568819316E-01,  4.613766965841004E+01,  8.551884244744662E-04,
2371517.500000000, A.D. 1780-Nov-22 00:00:00.0000, -3.619699921164417E+01,  1.817157170824455E+01, -2.211434737379613E+01, -7.593068553467240E-04,  6.438959243622890E-04, -9.731704588411398E-06,  2.665183088578209E-01,  4.614621468814713E+01,  8.538173969121807E-04,
2371527.500000000, A.D. 1780-Dec-02 00:00:00.0000, -3.620458644300872E+01,  1.817800820167283E+01, -2.211444136883378E+01, -7.581391643801217E-04,  6.434028828407786E-04, -9.067394574924683E-06,  2.665675816321244E-01,  4.615474600455475E+01,  8.524457735224609E-04,
2371537.500000000, A.D. 1780-Dec-12 00:00:00.0000, -3.621216198614202E+01,  1.818443976587579E+01, -2.211452872421686E+01, -7.569686597789404E-04,  6.429099868152017E-04, -8.403847002299807E-06,  2.666167751482773E-01,  4.616326359783899E+01,  8.510723400031516E-04,
2371547.500000000, A.D. 1780-Dec-22 00:00:00.0000, -3.621972579461969E+01,  1.819086641178619E+01, -2.211460944892696E+01, -7.557920567183780E-04,  6.424203358464377E-04, -7.741199420093876E-06,  2.666658892441914E-01,  4.617176743993519E+01,  8.496958063077643E-04,
2371557.500000000, A.D. 1781-Jan-01 00:00:00.0000, -3.622727781762006E+01,  1.819728820101789E+01, -2.211468354903726E+01, -7.546125159746691E-04,  6.419389322696239E-04, -7.078827443596660E-06,  2.667149238451396E-01,  4.618025751790467E+01,  8.483203245987992E-04,
2371567.500000000, A.D. 1781-Jan-11 00:00:00.0000, -3.623481804945279E+01,  1.820370521579887E+01, -2.211475102544177E+01, -7.534342331997101E-04,  6.414651473105942E-04, -6.416452768567050E-06,  2.667638791135456E-01,  4.618873385987032E+01,  8.469488073476437E-04,
2371577.500000000, A.D. 1781-Jan-21 00:00:00.0000, -3.624234651178298E+01,  1.821011752429727E+01, -2.211481187813568E+01, -7.522587866238805E-04,  6.409974812468481E-04, -5.754090013600271E-06,  2.668127553014168E-01,  4.619719650946578E+01,  8.455819107511484E-04,
2371587.500000000, A.D. 1781-Jan-31 00:00:00.0000, -3.624986323773421E+01,  1.821652518250472E+01, -2.211486610732686E+01, -7.510871052428113E-04,  6.405349401547633E-04, -5.091751937763071E-06,  2.668615526856632E-01,  4.620564551463659E+01,  8.442199798351447E-04,
2371597.500000000, A.D. 1781-Feb-10 00:00:00.0000, -3.625736826945309E+01,  1.822292823705926E+01, -2.211491371322736E+01, -7.499200955869668E-04,  6.400765753126232E-04, -4.429429883724221E-06,  2.669102715628980E-01,  4.621408092673971E+01,  8.428633493313538E-04,
2371607.500000000, A.D. 1781-Feb-20 00:00:00.0000, -3.626486165838094E+01,  1.822932672360269E+01, -2.211495469597407E+01, -7.487587001288458E-04,  6.396210523209344E-04, -3.767125694259174E-06,  2.669589122466939E-01,  4.622250280006859E+01,  8.415122348532689E-04,
2371617.500000000, A.D. 1781-Mar-02 00:00:00.0000, -3.627234346406472E+01,  1.823572065965563E+01, -2.211498905615828E+01, -7.476033889772140E-04,  6.391659388262866E-04, -3.104959870225738E-06,  2.670074750474113E-01,  4.623091118836044E+01,  8.401661046821853E-04,
2371627.500000000, A.D. 1781-Mar-12 00:00:00.0000, -3.627981373827610E+01,  1.824211003346819E+01, -2.211501679707546E+01, -7.464515723622264E-04,  6.387084112955856E-04, -2.443356869677251E-06,  2.670559601810115E-01,  4.623930612900779E+01,  8.388220164485213E-04,
2371637.500000000, A.D. 1781-Mar-22 00:00:00.0000, -3.628727249356583E+01,  1.824849482903127E+01, -2.211503792550958E+01, -7.452995594790401E-04,  6.382511994131929E-04, -1.782384569021703E-06,  2.671043676856540E-01,  4.624768762861779E+01,  8.374781833338656E-04,
2371647.500000000, A.D. 1781-Apr-01 00:00:00.0000, -3.629471973834462E+01,  1.825487506806983E+01, -2.211505244503500E+01, -7.441500876065074E-04,  6.377969802817025E-04, -1.121519703188221E-06,  2.671526976578558E-01,  4.625605570390182E+01,  8.361375596183646E-04,
2371657.500000000, A.D. 1781-Apr-11 00:00:00.0000, -3.630215551010259E+01,  1.826125077198309E+01, -2.211506035605121E+01, -7.430049774949133E-04,  6.373438048359497E-04, -4.607028998810541E-07,  2.672009503164468E-01,  4.626441039274912E+01,  8.348007773242876E-04,
2371667.500000000, A.D. 1781-Apr-21 00:00:00.0000, -3.630957985076726E+01,  1.826762194216350E+01, -2.211506165970924E+01, -7.418637229310471E-04,  6.368900599299798E-04,  1.999306396329575E-07,  2.672491258568803E-01,  4.627275172900138E+01,  8.334668676529179E-04,
2371677.500000000, A.D. 1781-May-01 00:00:00.0000, -3.631699279445971E+01,  1.827398856898186E+01, -2.211505635840177E+01, -7.407254449371466E-04,  6.364350690301533E-04,  8.602764708426431E-07,  2.672972244175478E-01,  4.628107973662029E+01,  8.321349238034740E-04,
2371687.500000000, A.D. 1781-May-11 00:00:00.0000, -3.632439436723592E+01,  1.828035063856859E+01, -2.211504445536340E+01, -7.395894496766002E-04,  6.359785843813656E-04,  1.520267657072715E-06,  2.673452460929416E-01,  4.628939443196676E+01,  8.308043353367639E-04,
2371697.500000000, A.D. 1781-May-21 00:00:00.0000, -3.633178458975813E+01,  1.828670813465847E+01, -2.211502595443200E+01, -7.384553452686543E-04,  6.355202633462673E-04,  2.179840474140498E-06,  2.673931909492982E-01,  4.629769582650925E+01,  8.294746895865993E-04,
2371707.500000000, A.D. 1781-May-31 00:00:00.0000, -3.633916347818236E+01,  1.829306103356894E+01, -2.211500086055169E+01, -7.373223315644496E-04,  6.350588342965895E-04,  2.838799859002978E-06,  2.674410590185409E-01,  4.630598392577512E+01,  8.281449490129385E-04,
2371717.500000000, A.D. 1781-Jun-10 00:00:00.0000, -3.634653102700516E+01,  1.829940929807195E+01, -2.211496918203395E+01, -7.361864879988895E-04,  6.345937571535217E-04,  3.496704823127989E-06,  2.674888502127649E-01,  4.631425871454408E+01,  8.268120330821532E-04,
2371727.500000000, A.D. 1781-Jun-20 00:00:00.0000, -3.635388718893737E+01,  1.830575291544984E+01, -2.211493092947968E+01, -7.350452825658863E-04,  6.341305122023616E-04,  4.153718081100147E-06,  2.675365643168513E-01,  4.632252015556949E+01,  8.254760413898457E-04,
2371737.500000000, A.D. 1781-Jun-30 00:00:00.0000, -3.636123192792114E+01,  1.831209192513316E+01, -2.211488610875751E+01, -7.339025210646897E-04,  6.336721923146361E-04,  4.810383375502672E-06,  2.675842012725310E-01,  4.633076823876239E+01,  8.241409237965346E-04,
2371747.500000000, A.D. 1781-Jul-10 00:00:00.0000, -3.636856524145850E+01,  1.831842637311462E+01, -2.211483472272146E+01, -7.327603512582644E-04,  6.332180503787864E-04,  5.466775107232695E-06,  2.676317611803703E-01,  4.633900298153523E+01,  8.228080362952876E-04,
2371757.500000000, A.D. 1781-Jul-20 00:00:00.0000, -3.637588713923203E+01,  1.832475629889434E+01, -2.211477677424884E+01, -7.316194744843214E-04,  6.327677458241246E-04,  6.122870755192465E-06,  2.676792441814574E-01,  4.634722440831673E+01,  8.214778065961822E-04,
2371767.500000000, A.D. 1781-Jul-30 00:00:00.0000, -3.638319763783696E+01,  1.833108174092579E+01, -2.211471226621130E+01, -7.304806764941615E-04,  6.323213028825889E-04,  6.778696063291199E-06,  2.677266504458762E-01,  4.635543254855600E+01,  8.201508498572272E-04,
2371777.500000000, A.D. 1781-Aug-09 00:00:00.0000, -3.639049676342525E+01,  1.833740273731825E+01, -2.211464120103327E+01, -7.293450876338756E-04,  6.318785456531404E-04,  7.434309356025274E-06,  2.677739801850821E-01,  4.636362743886536E+01,  8.188279571037879E-04,
2371787.500000000, A.D. 1781-Aug-19 00:00:00.0000, -3.639778455485282E+01,  1.834371932108981E+01, -2.211456358059280E+01, -7.282140585475219E-04,  6.314385044268300E-04,  8.089746270257282E-06,  2.678212336550558E-01,  4.637180912356652E+01,  8.175097891328948E-04,
2371797.500000000, A.D. 1781-Aug-29 00:00:00.0000, -3.640506106134287E+01,  1.835003150811561E+01, -2.211447940718906E+01, -7.270878817563352E-04,  6.309986757649892E-04,  8.744843767112614E-06,  2.678684111208343E-01,  4.637997764854924E+01,  8.161956638619858E-04,
2371807.500000000, A.D. 1781-Sep-08 00:00:00.0000, -3.641232631698195E+01,  1.835633929094543E+01, -2.211438868616030E+01, -7.259631713593449E-04,  6.305580844271089E-04,  9.399247343934542E-06,  2.679155127339394E-01,  4.638813304004870E+01,  8.148827069260161E-04,
2371817.500000000, A.D. 1781-Sep-18 00:00:00.0000, -3.641958032787235E+01,  1.836264268245915E+01, -2.211429142328775E+01, -7.248395872736297E-04,  6.301209991930402E-04,  1.005333227141377E-05,  2.679625385667134E-01,  4.639627531059056E+01,  8.135721619055992E-04,
2371827.500000000, A.D. 1781-Sep-28 00:00:00.0000, -3.642682312646081E+01,  1.836894172272385E+01, -2.211418761902252E+01, -7.237211722259962E-04,  6.296873986660657E-04,  1.070754701168660E-05,  2.680094888584393E-01,  4.640440450160538E+01,  8.122669812155836E-04,
2371837.500000000, A.D. 1781-Oct-08 00:00:00.0000, -3.643405477252475E+01,  1.837523643312572E+01, -2.211407727197657E+01, -7.226090800956620E-04,  6.292546440244161E-04,  1.136187270009013E-05,  2.680563639246165E-01,  4.641252066772020E+01,  8.109670362991895E-04,
2371847.500000000, A.D. 1781-Oct-18 00:00:00.0000, -3.644127532795196E+01,  1.838152681225653E+01, -2.211396038149030E+01, -7.215029495174350E-04,  6.288209037715703E-04,  1.201622291559308E-05,  2.681031640402541E-01,  4.642062385655139E+01,  8.096713601853871E-04,
2371857.500000000, A.D. 1781-Oct-28 00:00:00.0000, -3.644848484935952E+01,  1.838781284376648E+01, -2.211383694763904E+01, -7.204021737339347E-04,  6.283849389346459E-04,  1.267053731895034E-05,  2.681498894243409E-01,  4.642871410601568E+01,  8.083790148430082E-04,
2371867.500000000, A.D. 1781-Nov-07 00:00:00.0000, -3.645568338734177E+01,  1.839409450005977E+01, -2.211370697102726E+01, -7.193061750865340E-04,  6.279456698191626E-04,  1.332476562897433E-05,  2.681965402442906E-01,  4.643679144509982E+01,  8.070891429009279E-04,
2371877.500000000, A.D. 1781-Nov-17 00:00:00.0000, -3.646287098680747E+01,  1.840037174127892E+01, -2.211357045292548E+01, -7.182143222476038E-04,  6.275015877027428E-04,  1.397880626282977E-05,  2.682431166154964E-01,  4.644485589378355E+01,  8.058006988634726E-04,
2371887.500000000, A.D. 1781-Nov-27 00:00:00.0000, -3.647004768060490E+01,  1.840664450739349E+01, -2.211342739664443E+01, -7.171243227131360E-04,  6.270502669139397E-04,  1.463231282407875E-05,  2.682896185580707E-01,  4.645290745554919E+01,  8.045110856000040E-04,
2371897.500000000, A.D. 1781-Dec-07 00:00:00.0000, -3.647721346001948E+01,  1.841291272510827E+01, -2.211327780988871E+01, -7.160306270085344E-04,  6.265927758074638E-04,  1.528490115130450E-05,  2.683360458852989E-01,  4.646094609806818E+01,  8.032165504379226E-04,
2371907.500000000, A.D. 1781-Dec-17 00:00:00.0000, -3.648436827932971E+01,  1.841917636151041E+01, -2.211312170020262E+01, -7.149328549894313E-04,  6.261345685094472E-04,  1.593699636611276E-05,  2.683823983345378E-01,  4.646897177586519E+01,  8.019187525688999E-04,
2371917.500000000, A.D. 1781-Dec-27 00:00:00.0000, -3.649151211226336E+01,  1.842543541608532E+01, -2.211295907067079E+01, -7.138335124841626E-04,  6.256762457122728E-04,  1.658886750667420E-05,  2.684286757931874E-01,  4.647698446944419E+01,  8.006197691239036E-04,
2371927.500000000, A.D. 1782-Jan-06 00:00:00.0000, -3.649864494414459E+01,  1.843168988402815E+01, -2.211278992391039E+01, -7.127325307013344E-04,  6.252172440591717E-04,  1.724042281561336E-05,  2.684748781901143E-01,  4.648498416648875E+01,  7.993193662249363E-04,
2371937.500000000, A.D. 1782-Jan-16 00:00:00.0000, -3.650576675523536E+01,  1.843793976023160E+01, -2.211261426356335E+01, -7.116292725463535E-04,  6.247580380533841E-04,  1.789157547857673E-05,  2.685210054333379E-01,  4.649297085107298E+01,  7.980172728011920E-04,
2371947.500000000, A.D. 1782-Jan-26 00:00:00.0000, -3.651287752122691E+01,  1.844418504739820E+01, -2.211243209384601E+01, -7.105235253584241E-04,  6.242996133985015E-04,  1.854229585579514E-05,  2.685670574296012E-01,  4.650094450704992E+01,  7.967137267139076E-04,
2371957.500000000, A.D. 1782-Feb-05 00:00:00.0000, -3.651997721874997E+01,  1.845042575824566E+01, -2.211224341907066E+01, -7.094156988570139E-04,  6.238428850187876E-04,  1.919258801265984E-05,  2.686130341131100E-01,  4.650890512302762E+01,  7.954094107331803E-04,
2371967.500000000, A.D. 1782-Feb-15 00:00:00.0000, -3.652706583095532E+01,  1.845666191104147E+01, -2.211204824363759E+01, -7.083065498557483E-04,  6.233878742034244E-04,  1.984240482186176E-05,  2.686589354606065E-01,  4.651685269497914E+01,  7.941049502686905E-04,
2371977.500000000, A.D. 1782-Feb-25 00:00:00.0000, -3.653414334224679E+01,  1.846289351744831E+01, -2.211184657357291E+01, -7.071949774374854E-04,  6.229335392701471E-04,  2.049143931336343E-05,  2.687047614438590E-01,  4.652478721801636E+01,  7.927992135804519E-04,
2371987.500000000, A.D. 1782-Mar-07 00:00:00.0000, -3.654120971083493E+01,  1.846912059457868E+01, -2.211163841805391E+01, -7.060778874839579E-04,  6.224831484613943E-04,  2.113955860227993E-05,  2.687505119369863E-01,  4.653270867034354E+01,  7.914911311213457E-04,
2371997.500000000, A.D. 1782-Mar-17 00:00:00.0000, -3.654826489326515E+01,  1.847534321107294E+01, -2.211142378327704E+01, -7.049587312147359E-04,  6.220416774129127E-04,  2.178738892965673E-05,  2.687961869165111E-01,  4.654061704789577E+01,  7.901850914750467E-04,
2372007.500000000, A.D. 1782-Mar-27 00:00:00.0000, -3.655530889347227E+01,  1.848156145556750E+01, -2.211120267030216E+01, -7.038418854673933E-04,  6.216084466657509E-04,  2.243520415103957E-05,  2.688417866057384E-01,  4.654851238933709E+01,  7.888841342705503E-04,
2372017.500000000, A.D. 1782-Apr-06 00:00:00.0000, -3.656234174472922E+01,  1.848777540227904E+01, -2.211097507927160E+01, -7.027291533005551E-04,  6.211819142817601E-04,  2.308299723175733E-05,  2.688873113255958E-01,  4.655639475023439E+01,  7.875890689630161E-04,
2372027.500000000, A.D. 1782-Apr-16 00:00:00.0000, -3.656936349417538E+01,  1.849398511251341E+01, -2.211074101043404E+01, -7.016217123409021E-04,  6.207609783774695E-04,  2.373076819363521E-05,  2.689327614307161E-01,  4.656426419199045E+01,  7.863003849061614E-04,
2372037.500000000, A.D. 1782-Apr-26 00:00:00.0000, -3.657637420042227E+01,  1.850019063679473E+01, -2.211050046390264E+01, -7.005207063529508E-04,  6.203445133582742E-04,  2.437854055750200E-05,  2.689781373027806E-01,  4.657212078069134E+01,  7.850185240260547E-04,
2372047.500000000, A.D. 1782-May-06 00:00:00.0000, -3.658337393360530E+01,  1.850639201255526E+01, -2.211025343956366E+01, -6.994272830185820E-04,  6.199309429095208E-04,  2.502632759249653E-05,  2.690234393451881E-01,  4.657996458618338E+01,  7.837437568453630E-04,
2372057.500000000, A.D. 1782-May-16 00:00:00.0000, -3.659036277373813E+01,  1.851258925637311E+01, -2.210999993761852E+01, -6.983420533864520E-04,  6.195175327571968E-04,  2.567402083499359E-05,  2.690686679592424E-01,  4.658779567795018E+01,  7.824755295906061E-04,
2372067.500000000, A.D. 1782-May-26 00:00:00.0000, -3.659734079394525E+01,  1.851878235251264E+01, -2.210973996086832E+01, -6.972624696464982E-04,  6.191011784947934E-04,  2.632120710998234E-05,  2.691138234480124E-01,  4.659561410846648E+01,  7.812108039571471E-04,
2372077.500000000, A.D. 1782-Jun-05 00:00:00.0000, -3.660430802877336E+01,  1.852497127854045E+01, -2.210947351541078E+01, -6.961849621448196E-04,  6.186843605011366E-04,  2.696784516943624E-05,  2.691589059332279E-01,  4.660341989880915E+01,  7.799477812679165E-04,
