            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000, -2.166219447559334E+01, -2.614095312594284E+01, -3.264599360067233E+01, -1.827237651784040E-03, -1.900622896990668E-03, -2.327067830869304E-03,  2.720239090213435E-01,  4.709947980611151E+01,  3.508223734561253E-03,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000, -2.166402168538759E+01, -2.614285370786439E+01, -3.264832062222655E+01, -1.827181925781514E-03, -1.900540943599235E-03, -2.326975280618239E-03,  2.720441704448383E-01,  4.710298796283995E+01,  3.508089717993707E-03,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000, -2.166584883942377E+01, -2.614475420782368E+01, -3.265064755123954E+01, -1.827126136392582E-03, -1.900458971193826E-03, -2.326882748286262E-03,  2.720644310942399E-01,  4.710649598553833E+01,  3.507955673961472E-03,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000, -2.166767593764093E+01, -2.614665462579807E+01, -3.265297438772877E+01, -1.827070288702294E-03, -1.900376972713544E-03, -2.326790232896069E-03,  2.720846909693826E-01,  4.711000387417796E+01,  3.507821600205938E-03,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000, -2.166950297998370E+01, -2.614855496175845E+01, -3.265530113171067E+01, -1.827014388612126E-03, -1.900294942290327E-03, -2.326697733492390E-03,  2.721049500700911E-01,  4.711351162872842E+01,  3.507687495521479E-03,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000, -2.167132996640282E+01, -2.615045521567045E+01, -3.265762778320077E+01, -1.826958442521263E-03, -1.900212875311820E-03, -2.326605249176302E-03,  2.721252083961853E-01,  4.711701924915860E+01,  3.507553359667544E-03,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000, -2.167315689685560E+01, -2.615235538749575E+01, -3.265995434221377E+01, -1.826902457029476E-03, -1.900130768397057E-03, -2.326512779130431E-03,  2.721454659474866E-01,  4.712052673543756E+01,  3.507419193235979E-03,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000, -2.167498377130593E+01, -2.615425547719318E+01, -3.266228080876356E+01, -1.826846438683450E-03, -1.900048619304050E-03, -2.326420322634611E-03,  2.721657227238219E-01,  4.712403408753530E+01,  3.507284997493908E-03,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000, -2.167681058972412E+01, -2.615615548471987E+01, -3.266460718286336E+01, -1.826790393777145E-03, -1.899966426792097E-03, -2.326327879072887E-03,  2.721859787250268E-01,  4.712754130542336E+01,  3.507150774220327E-03,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000, -2.167863735208660E+01, -2.615805541003215E+01, -3.266693346452584E+01, -1.826734328209669E-03, -1.899884190460208E-03, -2.326235447933291E-03,  2.722062339509483E-01,  4.713104838907527E+01,  3.507016525550887E-03,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000, -2.168046405837546E+01, -2.615995525308627E+01, -3.266925965376323E+01, -1.826678247396236E-03, -1.899801910579898E-03, -2.326143028802287E-03,  2.722264884014464E-01,  4.713455533846679E+01,  3.506882253840272E-03,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000, -2.168229070857795E+01, -2.616185501383905E+01, -3.267158575058735E+01, -1.826622156224723E-03, -1.899719587935414E-03, -2.326050621355649E-03,  2.722467420763952E-01,  4.713806215357610E+01,  3.506747961547204E-03,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000, -2.168411730268592E+01, -2.616375469224827E+01, -3.267391175500975E+01, -1.826566059047880E-03, -1.899637223680245E-03, -2.325958225347392E-03,  2.722669949756829E-01,  4.714156883438385E+01,  3.506613651143517E-03,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000, -2.168594384069532E+01, -2.616565428827301E+01, -3.267623766704180E+01, -1.826509959701858E-03, -1.899554819214373E-03, -2.325865840597996E-03,  2.722872470992119E-01,  4.714507538087316E+01,  3.506479325046394E-03,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000, -2.168777032260572E+01, -2.616755380187382E+01, -3.267856348669466E+01, -1.826453861542021E-03, -1.899472376083579E-03, -2.325773466982838E-03,  2.723074984468983E-01,  4.714858179302949E+01,  3.506344985570901E-03,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000, -2.168959674841978E+01, -2.616945323301283E+01, -3.268088921397945E+01, -1.826397767489056E-03, -1.899389895900106E-03, -2.325681104421429E-03,  2.723277490186713E-01,  4.715208807084058E+01,  3.506210634899706E-03,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000, -2.169142311814291E+01, -2.617135258165380E+01, -3.268321484890717E+01, -1.826341680079700E-03, -1.899307380282592E-03, -2.325588752867814E-03,  2.723479988144721E-01,  4.715559421429623E+01,  3.506076275066403E-03,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000, -2.169324943178289E+01, -2.617325184776210E+01, -3.268554039148884E+01, -1.826285601518165E-03, -1.899224830812486E-03, -2.325496412302235E-03,  2.723682478342535E-01,  4.715910022338827E+01,  3.505941907949188E-03,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000, -2.169507568934955E+01, -2.617515103130465E+01, -3.268786584173544E+01, -1.826229533725478E-03, -1.899142249004165E-03, -2.325404082724135E-03,  2.723884960779781E-01,  4.716260609811029E+01,  3.505807535272118E-03,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000, -2.169690189085450E+01, -2.617705013224981E+01, -3.269019119965796E+01, -1.826173478385151E-03, -1.899059636285949E-03, -2.325311764146360E-03,  2.724087435456187E-01,  4.716611183845750E+01,  3.505673158611551E-03,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000, -2.169872803631096E+01, -2.617894915056736E+01, -3.269251646526741E+01, -1.826117436984249E-03, -1.898976993989546E-03, -2.325219456590504E-03,  2.724289902371564E-01,  4.716961744442666E+01,  3.505538779405954E-03,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000, -2.170055412573356E+01, -2.618084808622835E+01, -3.269484163857483E+01, -1.826061410849575E-03, -1.898894323345903E-03, -2.325127160083202E-03,  2.724492361525804E-01,  4.717312291601590E+01,  3.505404398967666E-03,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000, -2.170238015913815E+01, -2.618274693920499E+01, -3.269716671959127E+01, -1.826005401178978E-03, -1.898811625485609E-03, -2.325034874653262E-03,  2.724694812918871E-01,  4.717662825322459E+01,  3.505270018495537E-03,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000, -2.170420613654176E+01, -2.618464570947059E+01, -3.269949170832783E+01, -1.825949409068080E-03, -1.898728901442613E-03, -2.324942600329482E-03,  2.724897256550793E-01,  4.718013345605323E+01,  3.505135639087769E-03,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000, -2.170603205796247E+01, -2.618654439699946E+01, -3.270181660479565E+01, -1.825893435532825E-03, -1.898646152160060E-03, -2.324850337139025E-03,  2.725099692421665E-01,  4.718363852450346E+01,  3.505001261754398E-03,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000, -2.170785792341934E+01, -2.618844300176679E+01, -3.270414140900584E+01, -1.825837481528294E-03, -1.898563378497506E-03, -2.324758085106256E-03,  2.725302120531631E-01,  4.718714345857777E+01,  3.504866887429152E-03,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000, -2.170968373293235E+01, -2.619034152374859E+01, -3.270646612096959E+01, -1.825781547964272E-03, -1.898480581238854E-03, -2.324665844251931E-03,  2.725504540880892E-01,  4.719064825827961E+01,  3.504732516980448E-03,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000, -2.171150948652237E+01, -2.619223996292164E+01, -3.270879074069807E+01, -1.825725635718056E-03, -1.898397761100625E-03, -2.324573614592676E-03,  2.725706953469694E-01,  4.719415292361328E+01,  3.504598151221512E-03,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000, -2.171333518421117E+01, -2.619413831926338E+01, -3.271111526820251E+01, -1.825669745644781E-03, -1.898314918740150E-03, -2.324481396140683E-03,  2.725909358298331E-01,  4.719765745458387E+01,  3.504463790919470E-03,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000, -2.171516082602134E+01, -2.619603659275191E+01, -3.271343970349410E+01, -1.825613878585863E-03, -1.898232054763603E-03, -2.324389188903571E-03,  2.726111755367139E-01,  4.720116185119719E+01,  3.504329436803593E-03,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000, -2.171698641197629E+01, -2.619793478336589E+01, -3.271576404658405E+01, -1.825558035375712E-03, -1.898149169733608E-03, -2.324296992884372E-03,  2.726314144676496E-01,  4.720466611345977E+01,  3.504195089572595E-03,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000, -2.171881194210032E+01, -2.619983289108454E+01, -3.271808829748360E+01, -1.825502216847150E-03, -1.898066264176617E-03, -2.324204808081618E-03,  2.726516526226820E-01,  4.720817024137884E+01,  3.504060749901280E-03,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000, -2.172063741641849E+01, -2.620173091588757E+01, -3.272041245620395E+01, -1.825446423835481E-03, -1.897983338589384E-03, -2.324112634489482E-03,  2.726718900018565E-01,  4.721167423496231E+01,  3.503926418446107E-03,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000, -2.172246283495677E+01, -2.620362885775520E+01, -3.272273652275631E+01, -1.825390657181850E-03, -1.897900393445340E-03, -2.324020472097977E-03,  2.726921266052225E-01,  4.721517809421870E+01,  3.503792095850415E-03,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000, -2.172428819774192E+01, -2.620552671666809E+01, -3.272506049715188E+01, -1.825334917735846E-03, -1.897817429200425E-03, -2.323928320893181E-03,  2.727123624328330E-01,  4.721868181915718E+01,  3.503657782749007E-03,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000, -2.172611350480160E+01, -2.620742449260738E+01, -3.272738437940182E+01, -1.825279206357422E-03, -1.897734446298307E-03, -2.323836180857478E-03,  2.727325974847447E-01,  4.722218540978757E+01,  3.503523479772101E-03,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000, -2.172793875616429E+01, -2.620932218555461E+01, -3.272970816951731E+01, -1.825223523918305E-03, -1.897651445175500E-03, -2.323744051969842E-03,  2.727528317610178E-01,  4.722568886612031E+01,  3.503389187549017E-03,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000, -2.172976395185938E+01, -2.621121979549180E+01, -3.273203186750948E+01, -1.825167871303152E-03, -1.897568426265562E-03, -2.323651934206063E-03,  2.727730652617164E-01,  4.722919218816647E+01,  3.503254906711194E-03,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000, -2.173158909191714E+01, -2.621311732240136E+01, -3.273435547338942E+01, -1.825112249410356E-03, -1.897485390003608E-03, -2.323559827539041E-03,  2.727932979869078E-01,  4.723269537593773E+01,  3.503120637895269E-03,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000, -2.173341417636874E+01, -2.621501476626617E+01, -3.273667898716824E+01, -1.825056659152675E-03, -1.897402336830207E-03, -2.323467731939043E-03,  2.728135299366635E-01,  4.723619842944648E+01,  3.502986381745709E-03,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000, -2.173523920524629E+01, -2.621691212706953E+01, -3.273900240885698E+01, -1.825001101457577E-03, -1.897319267195172E-03, -2.323375647373984E-03,  2.728337611110585E-01,  4.723970134870567E+01,  3.502852138917269E-03,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000, -2.173706417858283E+01, -2.621880940479523E+01, -3.274132573846665E+01, -1.824945577267671E-03, -1.897236181560980E-03, -2.323283573809661E-03,  2.728539915101717E-01,  4.724320413372897E+01,  3.502717910077250E-03,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000, -2.173888909641232E+01, -2.622070659942749E+01, -3.274364897600825E+01, -1.824890087540901E-03, -1.897153080406323E-03, -2.323191511210031E-03,  2.728742211340858E-01,  4.724670678453072E+01,  3.502583695907752E-03,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000, -2.174071395876972E+01, -2.622260371095103E+01, -3.274597212149271E+01, -1.824834633250719E-03, -1.897069964229530E-03, -2.323099459537480E-03,  2.728944499828875E-01,  4.725020930112591E+01,  3.502449497107837E-03,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000, -2.174253876569096E+01, -2.622450073935111E+01, -3.274829517493096E+01, -1.824779215386273E-03, -1.896986833551885E-03, -2.323007418753084E-03,  2.729146780566677E-01,  4.725371168353030E+01,  3.502315314395640E-03,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000, -2.174436351721297E+01, -2.622639768461348E+01, -3.275061813633384E+01, -1.824723834952464E-03, -1.896903688921089E-03, -2.322915388816884E-03,  2.729349053555214E-01,  4.725721393176031E+01,  3.502181148510513E-03,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000, -2.174618821337369E+01, -2.622829454672449E+01, -3.275294100571219E+01, -1.824668492970133E-03, -1.896820530914692E-03, -2.322823369688173E-03,  2.729551318795481E-01,  4.726071604583317E+01,  3.502047000215204E-03,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000, -2.174801285421207E+01, -2.623019132567106E+01, -3.275526378307681E+01, -1.824613190476059E-03, -1.896737360143842E-03, -2.322731361325800E-03,  2.729753576288514E-01,  4.726421802576687E+01,  3.501912870298156E-03,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -2.174983743976815E+01, -2.623208802144074E+01, -3.275758646843842E+01, -1.824557928522979E-03, -1.896654177257192E-03, -2.322639363688508E-03,  2.729955826035400E-01,  4.726771987158017E+01,  3.501778759575917E-03,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000, -2.175166197008299E+01, -2.623398463402177E+01, -3.275990906180775E+01, -1.824502708179498E-03, -1.896570982945052E-03, -2.322547376735294E-03,  2.730158068037272E-01,  4.727122158329271E+01,  3.501644668895650E-03,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000, -2.175348644519874E+01, -2.623588116340307E+01, -3.276223156319543E+01, -1.824447530529950E-03, -1.896487777943999E-03, -2.322455400425811E-03,  2.730360302295310E-01,  4.727472316092493E+01,  3.501510599137906E-03,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000, -2.175531086515865E+01, -2.623777760957435E+01, -3.276455397261213E+01, -1.824392396674041E-03, -1.896404563041873E-03, -2.322363434720827E-03,  2.730562528810753E-01,  4.727822460449826E+01,  3.501376551219556E-03,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000, -2.175713523000706E+01, -2.623967397252613E+01, -3.276687629006840E+01, -1.824337307726176E-03, -1.896321339083305E-03, -2.322271479582756E-03,  2.730764747584886E-01,  4.728172591403498E+01,  3.501242526096915E-03,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000, -2.175895953978945E+01, -2.624157025224980E+01, -3.276919851557481E+01, -1.824282264814664E-03, -1.896238106975876E-03, -2.322179534976255E-03,  2.730966958619057E-01,  4.728522708955838E+01,  3.501108524769202E-03,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000, -2.176078379455242E+01, -2.624346644873770E+01, -3.277152064914186E+01, -1.824227269080258E-03, -1.896154867696942E-03, -2.322087600868930E-03,  2.731169161914667E-01,  4.728872813109280E+01,  3.500974548282151E-03,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -2.176260799434372E+01, -2.624536256198316E+01, -3.277384269078004E+01, -1.824172321674229E-03, -1.896071622301265E-03, -2.321995677232166E-03,  2.731371357473186E-01,  4.729222903866360E+01,  3.500840597731935E-03,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000, -2.176443213921226E+01, -2.624725859198064E+01, -3.277616464049981E+01, -1.824117423755615E-03, -1.895988371929452E-03, -2.321903764042081E-03,  2.731573545296142E-01,  4.729572981229730E+01,  3.500706674269243E-03,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000, -2.176625622920811E+01, -2.624915453872577E+01, -3.277848649831159E+01, -1.824062576487493E-03, -1.895905117817402E-03, -2.321811861280669E-03,  2.731775725385135E-01,  4.729923045202156E+01,  3.500572779103594E-03,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -2.176808026438250E+01, -2.625105040221547E+01, -3.278080826422584E+01, -1.824007781031933E-03, -1.895821861306677E-03, -2.321719968937134E-03,  2.731977897741836E-01,  4.730273095786536E+01,  3.500438913507704E-03,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000, -2.176990424478783E+01, -2.625294618244807E+01, -3.278312993825295E+01, -1.823953038543321E-03, -1.895738603855879E-03, -2.321628087009450E-03,  2.732180062367991E-01,  4.730623132985889E+01,  3.500305078821798E-03,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000, -2.177172817047763E+01, -2.625484187942340E+01, -3.278545152040333E+01, -1.823898350159651E-03, -1.895655347053065E-03, -2.321536215506207E-03,  2.732382219265425E-01,  4.730973156803376E+01,  3.500171276457780E-03,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000, -2.177355204150656E+01, -2.625673749314297E+01, -3.278777301068744E+01, -1.823843716991269E-03, -1.895572092628963E-03, -2.321444354448750E-03,  2.732584368436049E-01,  4.731323167242307E+01,  3.500037507902853E-03,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000, -2.177537585793037E+01, -2.625863302361008E+01, -3.279009440911573E+01, -1.823789140106453E-03, -1.895488842471030E-03, -2.321352503873669E-03,  2.732786509881858E-01,  4.731673164306137E+01,  3.499903774722429E-03,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000, -2.177719961980587E+01, -2.626052847083001E+01, -3.279241571569870E+01, -1.823734620513262E-03, -1.895405598637764E-03, -2.321260663835676E-03,  2.732988643604945E-01,  4.732023147998486E+01,  3.499770078561692E-03,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000, -2.177902332719080E+01, -2.626242383481021E+01, -3.279473693044693E+01, -1.823680159136751E-03, -1.895322363372974E-03, -2.321168834410879E-03,  2.733190769607495E-01,  4.732373118323140E+01,  3.499636421145306E-03,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000, -2.178084698014382E+01, -2.626431911556043E+01, -3.279705805337110E+01, -1.823625756790950E-03, -1.895239139119159E-03, -2.321077015700481E-03,  2.733392887891800E-01,  4.732723075284066E+01,  3.499502804274500E-03,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000, -2.178267057872429E+01, -2.626621431309300E+01, -3.279937908448195E+01, -1.823571414144447E-03, -1.895155928528978E-03, -2.320985207834907E-03,  2.733594998460252E-01,  4.733073018885409E+01,  3.499369229820453E-03,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000, -2.178449412299217E+01, -2.626810942742300E+01, -3.280170002379042E+01, -1.823517131679082E-03, -1.895072734473332E-03, -2.320893410978284E-03,  2.733797101315359E-01,  4.733422949131508E+01,  3.499235699712862E-03,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000, -2.178631761300779E+01, -2.627000445856848E+01, -3.280402087130765E+01, -1.823462909641033E-03, -1.894989560044160E-03, -2.320801625333186E-03,  2.733999196459738E-01,  4.733772866026896E+01,  3.499102215922268E-03,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000, -2.178814104883158E+01, -2.627189940655073E+01, -3.280634162704492E+01, -1.823408747983685E-03, -1.894906408549338E-03, -2.320709851145494E-03,  2.734201283896121E-01,  4.734122769576303E+01,  3.498968780434291E-03,
