            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457472.500000000, A.D. 2016-Mar-25 00:00:00.0000, -2.607305325771015E+08, -6.888745853064825E+07,  2.201529263594463E+08, -1.018025373206762E+01,  1.425554607157251E+01,  2.405006008404695E+00,  1.161230488396180E+03,  3.481281424208313E+08,  6.324521004956871E+00,
2457473.500000000, A.D. 2016-Mar-26 00:00:00.0000, -2.616302490403489E+08, -6.765724410086334E+07,  2.203596762036444E+08, -1.064640837926372E+01,  1.422026031964274E+01,  2.380883714342669E+00,  1.163112108459130E+03,  3.486922379245253E+08,  6.733644632799180E+00,
2457474.500000000, A.D. 2016-Mar-27 00:00:00.0000, -2.625702123218290E+08, -6.643043623444463E+07,  2.205643455037464E+08, -1.111188140848173E+01,  1.417668651781249E+01,  2.356846121476432E+00,  1.165111976010488E+03,  3.492917831334212E+08,  7.145091679027455E+00,
2457475.500000000, A.D. 2016-Mar-28 00:00:00.0000, -2.635503604048358E+08, -6.520775216147628E+07,  2.207669418132795E+08, -1.157659923538369E+01,  1.412479678946325E+01,  2.332898830076817E+00,  1.167230739321420E+03,  3.499269723943258E+08,  7.558713106757662E+00,
2457476.500000000, A.D. 2016-Mar-29 00:00:00.0000, -2.645706245997154E+08, -6.398991188126533E+07,  2.209674732082837E+08, -1.204048107961139E+01,  1.406455497191608E+01,  2.309048329259667E+00,  1.169469002887611E+03,  3.505979869304860E+08,  7.974354233238556E+00,
2457477.500000000, A.D. 2016-Mar-30 00:00:00.0000, -2.656309289470221E+08, -6.277763888347124E+07,  2.211659483645405E+08, -1.250343949256564E+01,  1.399591623859385E+01,  2.285302029705679E+00,  1.171827325873881E+03,  3.513049943752977E+08,  8.391855253623747E+00,
2457478.500000000, A.D. 2016-Mar-31 00:00:00.0000, -2.667311896388269E+08, -6.157166096995278E+07,  2.213623766434385E+08, -1.296538006796349E+01,  1.391882514482914E+01,  2.261668428401504E+00,  1.174306220692785E+03,  3.520481483461803E+08,  8.811051499041366E+00,
2457479.500000000, A.D. 2016-Apr-01 00:00:00.0000, -2.678713143368363E+08, -6.037271130573750E+07,  2.215567681964635E+08, -1.342619912406179E+01,  1.383321237899243E+01,  2.238157362775300E+00,  1.176906151496676E+03,  3.528275879925088E+08,  9.231772376607413E+00,
2457480.500000000, A.D. 2016-Apr-02 00:00:00.0000, -2.690512011548583E+08, -5.918152977251741E+07,  2.217491340917329E+08, -1.388577804007888E+01,  1.373899126395793E+01,  2.214780240630351E+00,  1.179627532018499E+03,  3.536434373482996E+08,  9.653837679791373E+00,
2457481.500000000, A.D. 2016-Apr-03 00:00:00.0000, -2.702707369688777E+08, -5.799886456280869E+07,  2.219394864522262E+08, -1.434397325691226E+01,  1.363605614617964E+01,  2.191550037643706E+00,  1.182470721811837E+03,  3.544958042050049E+08,  1.007704998798117E+01,
2457482.500000000, A.D. 2016-Apr-04 00:00:00.0000, -2.715297946774442E+08, -5.682547371448991E+07,  2.221278385731278E+08, -1.480060219189976E+01,  1.352428603283435E+01,  2.168480760667825E+00,  1.185436019655896E+03,  3.553847781343775E+08,  1.050118262731679E+01,
2457483.500000000, A.D. 2016-Apr-05 00:00:00.0000, -2.728282291588789E+08, -5.566212596179125E+07,  2.223142049580498E+08, -1.525542792405964E+01,  1.340355738495015E+01,  2.145586062388670E+00,  1.188523652994701E+03,  3.563104273224204E+08,  1.092596468469660E+01,
2457484.500000000, A.D. 2016-Apr-06 00:00:00.0000, -2.741658720726172E+08, -5.450959999115990E+07,  2.224986011934717E+08, -1.570814912240680E+01,  1.327376829926997E+01,  2.122876896544127E+00,  1.191733763166839E+03,  3.572727941413767E+08,  1.135106789241014E+01,
2457485.500000000, A.D. 2016-Apr-07 00:00:00.0000, -2.755425263360102E+08, -5.336868119712679E+07,  2.226810435910726E+08, -1.615840406915143E+01,  1.313487108518749E+01,  2.100358611696779E+00,  1.195066388055523E+03,  3.582718899483472E+08,  1.177610328133119E+01,
2457486.500000000, A.D. 2016-Apr-08 00:00:00.0000, -2.769579618061889E+08, -5.224015561217654E+07,  2.228615485901780E+08, -1.660579495612936E+01,  1.298690281307527E+01,  2.078028518876610E+00,  1.198521446115036E+03,  3.593076902965410E+08,  1.220063492506721E+01,
2457487.500000000, A.D. 2016-Apr-09 00:00:00.0000, -2.784119138647506E+08, -5.112480181021510E+07,  2.230401320172500E+08, -1.704992923164599E+01,  1.282999937770543E+01,  2.055875201383867E+00,  1.202098727005024E+03,  3.603801321275070E+08,  1.262421128129427E+01,
2457488.500000000, A.D. 2016-Apr-10 00:00:00.0000, -2.799040858255906E+08, -5.002338267746997E+07,  2.232168083877698E+08, -1.749046374863026E+01,  1.266438396329315E+01,  2.033880192727409E+00,  1.205797892735352E+03,  3.614891141143513E+08,  1.304640444754195E+01,
2457489.500000000, A.D. 2016-Apr-11 00:00:00.0000, -2.814341546359364E+08, -4.893663919156094E+07,  2.233915904376962E+08, -1.792713436037428E+01,  1.249033390551273E+01,  2.012021412778252E+00,  1.209618489440825E+03,  3.626345001917117E+08,  1.346684223606433E+01,
2457490.500000000, A.D. 2016-Apr-12 00:00:00.0000, -2.830017781372191E+08, -4.786528748307076E+07,  2.235644889757941E+08, -1.835976204908968E+01,  1.230814067198125E+01,  1.990276896665410E+00,  1.213559965979743E+03,  3.638161251314635E+08,  1.388522251431293E+01,
2457491.500000000, A.D. 2016-Apr-13 00:00:00.0000, -2.846066019397016E+08, -4.681001909119131E+07,  2.237355130211610E+08, -1.878823934215165E+01,  1.211807789556076E+01,  1.968627511319034E+00,  1.217621693962195E+03,  3.650338005470502E+08,  1.430130956730268E+01,
2457492.500000000, A.D. 2016-Apr-14 00:00:00.0000, -2.862482646573745E+08, -4.577150335186012E+07,  2.239046701115794E+08, -1.921250787334681E+01,  1.192038431767691E+01,  1.947058189682730E+00,  1.221802984981358E+03,  3.662873200592983E+08,  1.471491982983754E+01,
2457493.500000000, A.D. 2016-Apr-15 00:00:00.0000, -2.879264011937258E+08, -4.475039065064022E+07,  2.240719666629297E+08, -1.963253697858985E+01,  1.171526008598219E+01,  1.925557963969560E+00,  1.226103103241185E+03,  3.675764630821025E+08,  1.512590541412008E+01,
2457494.500000000, A.D. 2016-Apr-16 00:00:00.0000, -2.896406444202470E+08, -4.374731561181901E+07,  2.242374082999585E+08, -2.004830829732888E+01,  1.150287095439748E+01,  1.904119363993069E+00,  1.230521273800648E+03,  3.689009972939872E+08,  1.553414070984146E+01,
2457495.500000000, A.D. 2016-Apr-17 00:00:00.0000, -2.913906258155067E+08, -4.276289977699611E+07,  2.244010001256949E+08, -2.045980695268416E+01,  1.128335517887206E+01,  1.882737662029169E+00,  1.235056687629311E+03,  3.702606801537292E+08,  1.593951368864776E+01,
2457496.500000000, A.D. 2016-Apr-18 00:00:00.0000, -2.931759755701492E+08, -4.179775369591756E+07,  2.245627469295131E+08, -2.086701765353391E+01,  1.105682986144491E+01,  1.861410235924438E+00,  1.239708504774504E+03,  3.716552598498532E+08,  1.634192128695711E+01,
2457497.500000000, A.D. 2016-Apr-19 00:00:00.0000, -2.949963224902459E+08, -4.085247854682522E+07,  2.247226533490674E+08, -2.126992358726999E+01,  1.082339539813587E+01,  1.840136142413201E+00,  1.244475856614767E+03,  3.730844759761964E+08,  1.674126742928899E+01,
2457498.500000000, A.D. 2016-Apr-20 00:00:00.0000, -2.968512938605018E+08, -3.992766746105495E+07,  2.248807240041222E+08, -2.166850635785585E+01,  1.058313792757729E+01,  1.818915885250059E+00,  1.249357847752478E+03,  3.745480600993053E+08,  1.713746229512716E+01,
2457499.500000000, A.D. 2016-Apr-21 00:00:00.0000, -2.987405153048478E+08, -3.902390670500235E+07,  2.250369636165811E+08, -2.206274585438108E+01,  1.033613029634090E+01,  1.797751315538683E+00,  1.254353557747091E+03,  3.760457362780453E+08,  1.753042181474126E+01,
2457500.500000000, A.D. 2016-Apr-22 00:00:00.0000, -3.006636106121848E+08, -3.814177681722720E+07,  2.251913771250119E+08, -2.245261953351170E+01,  1.008243225048215E+01,  1.776645592687734E+00,  1.259462042663248E+03,  3.775772215277161E+08,  1.792006683103989E+01,
2457501.500000000, A.D. 2016-Apr-23 00:00:00.0000, -3.026202014717668E+08, -3.728185373888192E+07,  2.253439697962468E+08, -2.283810106787172E+01,  9.822090488087120E+00,  1.755603148003082E+00,  1.264682336305873E+03,  3.791422261903202E+08,  1.830632176717431E+01,
2457502.500000000, A.D. 2016-Apr-24 00:00:00.0000, -3.046099070727453E+08, -3.644470993026751E+07,  2.254947473326896E+08, -2.321915860911317E+01,  9.555138968512688E+00,  1.734629618882348E+00,  1.270013451013483E+03,  3.807404541723947E+08,  1.868911293198759E+01,
2457503.500000000, A.D. 2016-Apr-25 00:00:00.0000, -3.066323435495337E+08, -3.563091544546311E+07,  2.256437159724807E+08, -2.359575301007809E+01,  9.281599561228990E+00,  1.713731751188543E+00,  1.275454377942992E+03,  3.823716030303905E+08,  1.906836673242736E+01,
2457504.500000000, A.D. 2016-Apr-26 00:00:00.0000, -3.086871232810420E+08, -3.484103894272570E+07,  2.257908825805709E+08, -2.396783623989449E+01,  9.001482831601924E+00,  1.692917291411831E+00,  1.281004086854992E+03,  3.840353639063035E+08,  1.944400801971883E+01,
2457505.500000000, A.D. 2016-Apr-27 00:00:00.0000, -3.107738540609648E+08, -3.407564863386890E+07,  2.259362547311759E+08, -2.433534994717488E+01,  8.714788605070618E+00,  1.672194900018515E+00,  1.286661525447527E+03,  3.857314213279436E+08,  1.981595858889921E+01,
2457506.500000000, A.D. 2016-Apr-28 00:00:00.0000, -3.128921381369167E+08, -3.333531320616880E+07,  2.260798407845017E+08, -2.469822376168820E+01,  8.421506006155523E+00,  1.651574106929226E+00,  1.292425618248213E+03,  3.874594528768015E+08,  2.018413553642429E+01,
2457507.500000000, A.D. 2016-Apr-29 00:00:00.0000, -3.150415710655670E+08, -3.262060276498517E+07,  2.262216499611761E+08, -2.505637258713330E+01,  8.121612982161263E+00,  1.631065296909125E+00,  1.298295264940785E+03,  3.892191286863591E+08,  2.054844884887116E+01,
2457508.500000000, A.D. 2016-Apr-30 00:00:00.0000, -3.172217402572782E+08, -3.193208982094108E+07,  2.263616924145288E+08, -2.540969197037522E+01,  7.815075911505103E+00,  1.610679657607187E+00,  1.304269337784529E+03,  3.910101106684563E+08,  2.090879736981011E+01,
2457509.500000000, A.D. 2016-May-01 00:00:00.0000, -3.194322230100330E+08, -3.127035025904959E+07,  2.264999792920689E+08, -2.575805083966163E+01,  7.501850730113565E+00,  1.590428952277288E+00,  1.310346677538302E+03,  3.928320512913409E+08,  2.126506235296399E+01,
2457510.500000000, A.D. 2016-May-02 00:00:00.0000, -3.216725838030889E+08, -3.063596406363416E+07,  2.266365227625702E+08, -2.610128177862732E+01,  7.181887910795348E+00,  1.570324913249644E+00,  1.316526087144890E+03,  3.946845916862889E+08,  2.161709843258137E+01,
2457511.500000000, A.D. 2016-May-03 00:00:00.0000, -3.239423707066332E+08, -3.002951534544709E+07,  2.267713359664266E+08, -2.643917082505808E+01,  6.855144080606355E+00,  1.550378041605436E+00,  1.322806322574374E+03,  3.965673589025124E+08,  2.196472333496391E+01,
2457512.500000000, A.D. 2016-May-04 00:00:00.0000, -3.262411110457078E+08, -2.945159100524259E+07,  2.269044328326923E+08, -2.677145140391812E+01,  6.521602057200892E+00,  1.530595729556877E+00,  1.329186080932540E+03,  3.984799623421531E+08,  2.230771002259679E+01,
2457513.500000000, A.D. 2016-May-05 00:00:00.0000, -3.285683069581103E+08, -2.890277734656633E+07,  2.270358277123999E+08, -2.709780911486738E+01,  6.181297551507238E+00,  1.510979969052832E+00,  1.335663987356300E+03,  4.004219898316259E+08,  2.264578723073043E+01,
2457514.500000000, A.D. 2016-May-06 00:00:00.0000, -3.309234320533793E+08, -2.838365434167764E+07,  2.271655348215404E+08, -2.741790300053048E+01,  5.834345046924927E+00,  1.491525400887058E+00,  1.342238584004218E+03,  4.023930043210640E+08,  2.297865418538688E+01,
2457515.500000000, A.D. 2016-May-07 00:00:00.0000, -3.333059306243225E+08, -2.789478812414339E+07,  2.272935675680905E+08, -2.773140241139027E+01,  5.480950879703601E+00,  1.472218751367960E+00,  1.348908325529877E+03,  4.043925425272660E+08,  2.330601033855972E+01,
2457516.500000000, A.D. 2016-May-08 00:00:00.0000, -3.357152203648704E+08, -2.743672328585094E+07,  2.274199379184648E+08, -2.803802879917638E+01,  5.121403716570400E+00,  1.453040353802765E+00,  1.355671584455311E+03,  4.064201165446123E+08,  2.362759232737482E+01,
2457517.500000000, A.D. 2016-May-09 00:00:00.0000, -3.381506983247566E+08, -2.700997700123866E+07,  2.275446559785236E+08, -2.833758620829526E+01,  4.756042972375067E+00,  1.433967445424746E+00,  1.362526666579342E+03,  4.084752184643673E+08,  2.394320424062400E+01,
2457518.500000000, A.D. 2016-May-10 00:00:00.0000, -3.406117485604503E+08, -2.661503641855119E+07,  2.276677298921235E+08, -2.862996908016063E+01,  4.385217470449344E+00,  1.414977965578142E+00,  1.369471832678413E+03,  4.105573268804262E+08,  2.425272982916806E+01,
2457519.500000000, A.D. 2016-May-11 00:00:00.0000, -3.430977494628734E+08, -2.625235945692098E+07,  2.277891660370953E+08, -2.891514811469487E+01,  4.009250311845640E+00,  1.396053450791309E+00,  1.376505320810587E+03,  4.126659135758845E+08,  2.455612513930993E+01,
2457520.500000000, A.D. 2016-May-12 00:00:00.0000, -3.456080792733257E+08, -2.592237798788853E+07,  2.279089694041301E+08, -2.919314457008144E+01,  3.628419581603231E+00,  1.377180338871058E+00,  1.383625364519567E+03,  4.148004489804671E+08,  2.485339911269618E+01,
2457521.500000000, A.D. 2016-May-13 00:00:00.0000, -3.481421193125588E+08, -2.562550196929593E+07,  2.280271440238336E+08, -2.946400467490952E+01,  3.242954944691177E+00,  1.358349864081246E+00,  1.390830204930848E+03,  4.169604057968627E+08,  2.514459209308241E+01,
2457522.500000000, A.D. 2016-May-14 00:00:00.0000, -3.506992552743921E+08, -2.536212338763805E+07,  2.281436933459946E+08, -2.972778106055107E+01,  2.853044326288530E+00,  1.339557168740561E+00,  1.398118097211824E+03,  4.191452609374156E+08,  2.542975891639102E+01,
2457523.500000000, A.D. 2016-May-15 00:00:00.0000, -3.532788772842742E+08, -2.513261942728823E+07,  2.282586205305499E+08, -2.998452262112488E+01,  2.458844182030783E+00,  1.320800229597023E+00,  1.405487313115482E+03,  4.213544962867060E+08,  2.570895867092225E+01,
2457524.500000000, A.D. 2016-May-16 00:00:00.0000, -3.558803793859885E+08, -2.493735476450224E+07,  2.283719286516592E+08, -3.023427098330009E+01,  2.060488974727522E+00,  1.302078958609493E+00,  1.412936141440679E+03,  4.235875988395367E+08,  2.598225018067180E+01,
2457525.500000000, A.D. 2016-May-17 00:00:00.0000, -3.585031589112473E+08, -2.477668315471433E+07,  2.284836208369515E+08, -3.047706088509726E+01,  1.658097895207586E+00,  1.283394608754143E+00,  1.420462887773632E+03,  4.258440606234351E+08,  2.624969118097953E+01,
2457526.500000000, A.D. 2016-May-18 00:00:00.0000, -3.611466159645114E+08, -2.465094857345529E+07,  2.285937003685697E+08, -3.071292213483689E+01,  1.251778511698847E+00,  1.264749475248193E+00,  1.428065874285481E+03,  4.281233786379632E+08,  2.651133924607492E+01,
2457527.500000000, A.D. 2016-May-19 00:00:00.0000, -3.638101530849174E+08, -2.456048615768777E+07,  2.287021707686767E+08, -3.094188154369381E+01,  8.416278639223702E-01,  1.246146820278102E+00,  1.435743439870199E+03,  4.304250548960620E+08,  2.676725302926675E+01,
2457528.500000000, A.D. 2016-May-20 00:00:00.0000, -3.664931750379777E+08, -2.450562313339250E+07,  2.288090358848958E+08, -3.116396388690371E+01,  4.277318367485941E-01,  1.227590931692757E+00,  1.443493940569158E+03,  4.327485965513339E+08,  2.701749289819233E+01,
2457529.500000000, A.D. 2016-May-21 00:00:00.0000, -3.691950886313958E+08, -2.448667983918323E+07,  2.289142999834577E+08, -3.137919146601862E+01,  1.016371040195746E-02,  1.209087229135666E+00,  1.451315750029157E+03,  4.350935160353546E+08,  2.726212048323971E+01,
2457530.500000000, A.D. 2016-May-22 00:00:00.0000, -3.719153024305207E+08, -2.450397088059410E+07,  2.290179678508666E+08, -3.158758224835331E+01, -4.110172890540484E-01,  1.190642344452938E+00,  1.459207259654979E+03,  4.374593311034104E+08,  2.750119701515194E+01,
2457531.500000000, A.D. 2016-May-23 00:00:00.0000, -3.746532262610050E+08, -2.455780638551177E+07,  2.291200448994403E+08, -3.178914686947559E+01, -8.357667943446635E-01,  1.172264124485219E+00,  1.467166878125523E+03,  4.398455646894369E+08,  2.773478061851634E+01,
2457532.500000000, A.D. 2016-May-24 00:00:00.0000, -3.774082704200798E+08, -2.464849328672229E+07,  2.292205372687513E+08, -3.198388497160334E+01, -1.264055083934969E+00,  1.153961531705509E+00,  1.475193030021605E+03,  4.422517444946448E+08,  2.796292292326451E+01,
2457533.500000000, A.D. 2016-May-25 00:00:00.0000, -3.801798445606657E+08, -2.477633653877972E+07,  2.293194519140947E+08, -3.217178136342279E+01, -1.695865788283498E+00,  1.135744445760815E+00,  1.483284153428973E+03,  4.446774022689208E+08,  2.818566540450722E+01,
2457534.500000000, A.D. 2016-May-26 00:00:00.0000, -3.829673562480070E+08, -2.494164018221565E+07,  2.294167966742558E+08, -3.235280230720461E+01, -2.131193689776226E+00,  1.117623386756275E+00,  1.491438696484015E+03,  4.471220727752588E+08,  2.840303573345342E+01,
2457535.500000000, A.D. 2016-May-27 00:00:00.0000, -3.857702092021658E+08, -2.514470818656109E+07,  2.295125803127225E+08, -3.252689193309067E+01, -2.570041826003213E+00,  1.099609178912287E+00,  1.499655112875583E+03,  4.495852924412386E+08,  2.861504416124980E+01,
2457536.500000000, A.D. 2016-May-28 00:00:00.0000, -3.885878012269937E+08, -2.538584501311530E+07,  2.296068125271264E+08, -3.269396850963420E+01, -3.012417856410875E+00,  1.081712546794877E+00,  1.507931856282567E+03,  4.520665976914535E+08,  2.882167969462304E+01,
2457537.500000000, A.D. 2016-May-29 00:00:00.0000, -3.914195217995970E+08, -2.566535581450447E+07,  2.296995039191956E+08, -3.285392028932483E+01, -3.458329146977109E+00,  1.063943592489555E+00,  1.516267373640572E+03,  4.545655229289116E+08,  2.902290575703536E+01,
2457538.500000000, A.D. 2016-May-30 00:00:00.0000, -3.942647492863982E+08, -2.598354611568812E+07,  2.297906659111703E+08, -3.300660112339349E+01, -3.907775458305072E+00,  1.046311061931421E+00,  1.524660097081045E+03,  4.570815981184450E+08,  2.921865538054794E+01,
2457539.500000000, A.D. 2016-May-31 00:00:00.0000, -3.971228478111135E+08, -2.634072071019262E+07,  2.298803105862576E+08, -3.315182712182052E+01, -4.360737884695921E+00,  1.028821308902762E+00,  1.533108434517390E+03,  4.596143459645003E+08,  2.940882689188849E+01,
2457540.500000000, A.D. 2016-Jun-01 00:00:00.0000, -3.999931639738400E+08, -2.673718140896992E+07,  2.299684504258051E+08, -3.328937713341517E+01, -4.817163372431229E+00,  1.011476953307893E+00,  1.541610759323553E+03,  4.621632788168543E+08,  2.959328244313409E+01,
2457541.500000000, A.D. 2016-Jun-02 00:00:00.0000, -4.028750239161707E+08, -2.717322330210790E+07,  2.300550979236833E+08, -3.341900094960228E+01, -5.276946279813196E+00,  9.942754373754348E-01,  1.550165400421552E+03,  4.647278956989313E+08,  2.977185296514249E+01,
2457542.500000000, A.D. 2016-Jun-03 00:00:00.0000, -4.057677315532856E+08, -2.764912946122168E+07,  2.301402650879875E+08, -3.354043843110869E+01, -5.739911827353918E+00,  9.772079632739072E-01,  1.558770635146126E+03,  4.673076801686784E+08,  2.994435288837347E+01,
2457543.500000000, A.D. 2016-Jun-04 00:00:00.0000, -4.086705689283790E+08, -2.816516456637123E+07,  2.302239628910557E+08, -3.365344891543295E+01, -6.205809124504094E+00,  9.602594665263939E-01,  1.567424687856106E+03,  4.699020999022647E+08,  3.011060493805305E+01,
2457544.500000000, A.D. 2016-Jun-05 00:00:00.0000, -4.115827993278966E+08, -2.872156860700847E+07,  2.303062007803485E+08, -3.375784406415339E+01, -6.674320639930269E+00,  9.434100870327358E-01,  1.576125736588968E+03,  4.725106086890673E+08,  3.027046979954316E+01,
2457545.500000000, A.D. 2016-Jun-06 00:00:00.0000, -4.145036729774711E+08, -2.931855216803797E+07,  2.303869863780686E+08, -3.385351276630522E+01, -7.145088804252012E+00,  9.266379742227211E-01,  1.584871927804641E+03,  4.751326508517517E+08,  3.042387078241627E+01,
2457546.500000000, A.D. 2016-Jun-07 00:00:00.0000, -4.174324341761432E+08, -2.995629449583000E+07,  2.304663254510575E+08, -3.394042846491476E+01, -7.617751838127155E+00,  9.099225507456206E-01,  1.593661396340382E+03,  4.777676672285953E+08,  3.057080417347867E+01,
2457547.500000000, A.D. 2016-Jun-08 00:00:00.0000, -4.203683282127390E+08, -3.063494460568862E+07,  2.305442221413676E+08, -3.401863734261376E+01, -8.091976252759725E+00,  8.932471133816029E-01,  1.602492285850261E+03,  4.804151013010883E+08,  3.071133249770931E+01,
2457548.500000000, A.D. 2016-Jun-09 00:00:00.0000, -4.233106066676884E+08, -3.135462468102615E+07,  2.306206793650925E+08, -3.408823442235474E+01, -8.567476365525600E+00,  8.766000696616900E-01,  1.611362765378911E+03,  4.830744041626210E+08,  3.084556576515016E+01,
2457549.500000000, A.D. 2016-Jun-10 00:00:00.0000, -4.262585305029677E+08, -3.211543449285378E+07,  2.306956992572963E+08, -3.414933789883892E+01, -9.044018682761736E+00,  8.599748244593166E-01,  1.620271039853248E+03,  4.857450376638212E+08,  3.097363947514324E+01,
2457550.500000000, A.D. 2016-Jun-11 00:00:00.0000, -4.292113711499718E+08, -3.291745568070325E+07,  2.307692835663646E+08, -3.420206932175534E+01, -9.521415309781727E+00,  8.433688261693084E-01,  1.629215354670386E+03,  4.884264757879769E+08,  3.109569650484018E+01,
2457551.500000000, A.D. 2016-Jun-12 00:00:00.0000, -4.321684102500646E+08, -3.376075521614210E+07,  2.308414339514439E+08, -3.424654228509380E+01, -9.999512618010936E+00,  8.267823651501915E-01,  1.638193996037011E+03,  4.911182047527777E+08,  3.121187590295355E+01,
2457552.500000000, A.D. 2016-Jun-13 00:00:00.0000, -4.351289387537444E+08, -3.464538786890584E+07,  2.309121521809628E+08, -3.428285851597565E+01, -1.047818012199222E+01,  8.102175330383599E-01,  1.647205289052396E+03,  4.938197224356182E+08,  3.132230818159183E+01,
2457553.500000000, A.D. 2016-Jun-14 00:00:00.0000, -4.380922559081520E+08, -3.557139782311344E+07,  2.309814402552295E+08, -3.431110873556707E+01, -1.095730218208553E+01,  7.936775188927165E-01,  1.656247595137429E+03,  4.965305376028388E+08,  3.142711510838670E+01,
2457554.500000000, A.D. 2016-Jun-15 00:00:00.0000, -4.410576684301923E+08, -3.653881972984271E+07,  2.310493004836162E+08, -3.433137571251936E+01, -1.143677326453902E+01,  7.771662551939897E-01,  1.665319309787711E+03,  4.992501692361212E+08,  3.152641183091274E+01,
