            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458203.500000000, A.D. 2018-Mar-26 00:00:00.0000, -3.799193616927452E+00, -2.495457252530227E+00,  5.497057729238700E-01,  2.022885999536578E-03, -3.198269514166932E-03,  5.996086502024904E-04,  2.644364790883225E-02,  4.578575703741704E+00,  1.365965432139120E-04,
2458204.500000000, A.D. 2018-Mar-27 00:00:00.0000, -3.797164874345203E+00, -2.498651739902006E+00,  5.503045103436914E-01,  2.034598016341229E-03, -3.190703634499492E-03,  5.978659248736602E-04,  2.644440549538556E-02,  4.578706875787197E+00,  1.257475958712162E-04,
2458205.500000000, A.D. 2018-Mar-28 00:00:00.0000, -3.795124423184748E+00, -2.501838656604561E+00,  5.509015042435055E-01,  2.046303163217359E-03, -3.183128170831917E-03,  5.961216092063447E-04,  2.644510042443915E-02,  4.578827199022916E+00,  1.148989169287610E-04,
2458206.500000000, A.D. 2018-Mar-29 00:00:00.0000, -3.793072270294169E+00, -2.505017993039204E+00,  5.514967530300185E-01,  2.058001483898615E-03, -3.175543093760210E-03,  5.943756972792163E-04,  2.644573269742618E-02,  4.578936673697003E+00,  1.040504658225333E-04,
2458207.500000000, A.D. 2018-Mar-30 00:00:00.0000, -3.791008422477701E+00, -2.508189739577747E+00,  5.520902551039794E-01,  2.069693022335355E-03, -3.167948373681050E-03,  5.926281830974068E-04,  2.644630231554463E-02,  4.579035300016886E+00,  9.320220168397537E-05,
2458208.500000000, A.D. 2018-Mar-31 00:00:00.0000, -3.788932886495542E+00, -2.511353886562287E+00,  5.526820088601088E-01,  2.081377822644134E-03, -3.160343980756937E-03,  5.908790606000739E-04,  2.644680927975563E-02,  4.579123078148980E+00,  8.235408336459939E-05,
2458209.500000000, A.D. 2018-Apr-01 00:00:00.0000, -3.786845669063712E+00, -2.514510424304952E+00,  5.532720126870349E-01,  2.093055929060654E-03, -3.152729884893057E-03,  5.891283236666833E-04,  2.644725359078194E-02,  4.579200008218424E+00,  7.150606946370951E-05,
2458210.500000000, A.D. 2018-Apr-02 00:00:00.0000, -3.784746776853949E+00, -2.517659343087641E+00,  5.538602649672389E-01,  2.104727385896945E-03, -3.145106055723424E-03,  5.873759661221509E-04,  2.644763524910653E-02,  4.579266090308842E+00,  6.065811835733867E-05,
2458211.500000000, A.D. 2018-Apr-03 00:00:00.0000, -3.782636216493661E+00, -2.520800633161752E+00,  5.544467640770009E-01,  2.116392237503464E-03, -3.137472462604178E-03,  5.856219817409413E-04,  2.644795425497139E-02,  4.579321324462133E+00,  4.981018822673122E-05,
2458212.500000000, A.D. 2018-Apr-04 00:00:00.0000, -3.780513994565899E+00, -2.523934284747895E+00,  5.550315083863514E-01,  2.128050528236068E-03, -3.129829074611993E-03,  5.838663642503038E-04,  2.644821060837648E-02,  4.579365710678292E+00,  3.896223708537403E-05,
2458213.500000000, A.D. 2018-Apr-05 00:00:00.0000, -3.778380117609368E+00, -2.527060288035621E+00,  5.556144962590263E-01,  2.139702302427693E-03, -3.122175860546272E-03,  5.821091073327640E-04,  2.644840430907888E-02,  4.579399248915259E+00,  2.811422280403391E-05,
2458214.500000000, A.D. 2018-Apr-06 00:00:00.0000, -3.776234592118462E+00, -2.530178633183142E+00,  5.561957260524217E-01,  2.151347604364365E-03, -3.114512788933853E-03,  5.803502046280122E-04,  2.644853535659196E-02,  4.579421939088773E+00,  1.726610313345689E-05,
2458215.500000000, A.D. 2018-Apr-07 00:00:00.0000, -3.774077424543317E+00, -2.533289310317063E+00,  5.567751961175531E-01,  2.162986478265112E-03, -3.106839828035348E-03,  5.785896497342964E-04,  2.644860375018478E-02,  4.579433781072280E+00,  6.417835724649912E-06,
2458216.500000000, A.D. 2018-Apr-08 00:00:00.0000, -3.771908621289897E+00, -2.536392309532120E+00,  5.573529047990137E-01,  2.174618968265279E-03, -3.099156945852485E-03,  5.768274362094226E-04,  2.644860948888160E-02,  4.579434774696833E+00, -4.430621853174542E-06,
2458217.500000000, A.D. 2018-Apr-09 00:00:00.0000, -3.769728188720073E+00, -2.539487620890925E+00,  5.579288504349346E-01,  2.186245118402816E-03, -3.091464110135883E-03,  5.750635575714404E-04,  2.644855257146139E-02,  4.579424919751018E+00, -1.527931209690869E-05,
2458218.500000000, A.D. 2018-Apr-10 00:00:00.0000, -3.767536133151735E+00, -2.542575234423719E+00,  5.585030313569457E-01,  2.197864972607085E-03, -3.083761288392978E-03,  5.732980072990910E-04,  2.644843299645756E-02,  4.579404215980901E+00, -2.612827755588428E-05,
2458219.500000000, A.D. 2018-Apr-11 00:00:00.0000, -3.765332460858899E+00, -2.545655140128130E+00,  5.590754458901350E-01,  2.209478574689809E-03, -3.076048447895801E-03,  5.715307788320598E-04,  2.644825076215758E-02,  4.579372663089973E+00, -3.697756082007944E-05,
2458220.500000000, A.D. 2018-Apr-12 00:00:00.0000, -3.763117178071832E+00, -2.548727327968943E+00,  5.596460923530120E-01,  2.221085968337814E-03, -3.068325555688500E-03,  5.697618655710919E-04,  2.644800586660294E-02,  4.579330260739120E+00, -4.782720450994255E-05,
2458221.500000000, A.D. 2018-Apr-13 00:00:00.0000, -3.760890290977180E+00, -2.551791787877880E+00,  5.602149690574669E-01,  2.232687197107258E-03, -3.060592578594461E-03,  5.679912608779960E-04,  2.644769830758883E-02,  4.579277008546597E+00, -5.867725126766587E-05,
2458222.500000000, A.D. 2018-Apr-14 00:00:00.0000, -3.758651805718102E+00, -2.554848509753375E+00,  5.607820743087321E-01,  2.244282304419117E-03, -3.052849483223011E-03,  5.662189580755726E-04,  2.644732808266417E-02,  4.579212906088009E+00, -6.952774374971568E-05,
2458223.500000000, A.D. 2018-Apr-15 00:00:00.0000, -3.756401728394399E+00, -2.557897483460370E+00,  5.613474064053432E-01,  2.255871333555633E-03, -3.045096235975674E-03,  5.644449504474799E-04,  2.644689518913146E-02,  4.579137952896301E+00, -8.037872462039541E-05,
2458224.500000000, A.D. 2018-Apr-16 00:00:00.0000, -3.754140065062666E+00, -2.560938698830104E+00,  5.619109636391005E-01,  2.267454327657638E-03, -3.037332803051980E-03,  5.626692312380638E-04,  2.644639962404679E-02,  4.579052148461749E+00, -9.123023654636110E-05,
2458225.500000000, A.D. 2018-Apr-17 00:00:00.0000, -3.751866821736428E+00, -2.563972145659918E+00,  5.624727442950277E-01,  2.279031329722534E-03, -3.029559150454842E-03,  5.608917936521559E-04,  2.644584138421984E-02,  4.578955492231969E+00, -1.020823221919007E-04,
2458226.500000000, A.D. 2018-Apr-18 00:00:00.0000, -3.749582004386282E+00, -2.566997813713061E+00,  5.630327466513347E-01,  2.290602382602806E-03, -3.021775243995578E-03,  5.591126308548494E-04,  2.644522046621389E-02,  4.578847983611907E+00, -1.129350242148359E-04,
2458227.500000000, A.D. 2018-Apr-19 00:00:00.0000, -3.747285618940047E+00, -2.570015692718498E+00,  5.635909689793756E-01,  2.302167529004991E-03, -3.013981049298454E-03,  5.573317359712761E-04,  2.644453686634587E-02,  4.578729621963864E+00, -1.237883852630376E-04,
2458228.500000000, A.D. 2018-Apr-20 00:00:00.0000, -3.744977671282909E+00, -2.573025772370728E+00,  5.641474095436104E-01,  2.313726811488923E-03, -3.006176531805180E-03,  5.555491020863554E-04,  2.644379058068646E-02,  4.578600406607494E+00, -1.346424479711954E-04,
2458229.500000000, A.D. 2018-Apr-21 00:00:00.0000, -3.742658167257569E+00, -2.576028042329600E+00,  5.647020666015633E-01,  2.325280272467326E-03, -2.998361656778876E-03,  5.537647222445539E-04,  2.644298160506011E-02,  4.578460336819828E+00, -1.454972549581343E-04,
2458230.500000000, A.D. 2018-Apr-22 00:00:00.0000, -3.740327112664386E+00, -2.579022492220139E+00,  5.652549384037823E-01,  2.336827954205600E-03, -2.990536389307934E-03,  5.519785894496345E-04,  2.644210993504520E-02,  4.578309411835284E+00, -1.563528488243394E-04,
2458231.500000000, A.D. 2018-Apr-23 00:00:00.0000, -3.737984513261530E+00, -2.582009111632375E+00,  5.658060231937997E-01,  2.348369898821737E-03, -2.982700694309755E-03,  5.501906966643989E-04,  2.644117556597414E-02,  4.578147630845693E+00, -1.672092721496358E-04,
2458232.500000000, A.D. 2018-Apr-24 00:00:00.0000, -3.735630374765125E+00, -2.584987890121168E+00,  5.663553192080886E-01,  2.359906148286372E-03, -2.974854536534238E-03,  5.484010368104446E-04,  2.644017849293346E-02,  4.577974993000313E+00, -1.780665674911072E-04,
2458233.500000000, A.D. 2018-Apr-25 00:00:00.0000, -3.733264702849398E+00, -2.587958817206049E+00,  5.669028246760248E-01,  2.371436744422935E-03, -2.966997880567438E-03,  5.466096027678786E-04,  2.643911871076396E-02,  4.577791497405861E+00, -1.889247773809746E-04,
2458234.500000000, A.D. 2018-Apr-26 00:00:00.0000, -3.730887503146828E+00, -2.590921882371049E+00,  5.674485378198415E-01,  2.382961728907896E-03, -2.959130690834977E-03,  5.448163873750569E-04,  2.643799621406091E-02,  4.577597143126532E+00, -1.997839443246918E-04,
2458235.500000000, A.D. 2018-Apr-27 00:00:00.0000, -3.728498781248288E+00, -2.593877075064555E+00,  5.679924568545905E-01,  2.394481143271065E-03, -2.951252931605559E-03,  5.430213834283016E-04,  2.643681099717414E-02,  4.577391929184034E+00, -2.106441107989872E-04,
2458236.500000000, A.D. 2018-Apr-28 00:00:00.0000, -3.726098542703197E+00, -2.596824384699135E+00,  5.685345799880984E-01,  2.405995028895997E-03, -2.943364566994649E-03,  5.412245836815963E-04,  2.643556305420826E-02,  4.577175854557608E+00, -2.215053192499063E-04,
2458237.500000000, A.D. 2018-Apr-29 00:00:00.0000, -3.723686793019662E+00, -2.599763800651407E+00,  5.690749054209245E-01,  2.417503427020317E-03, -2.935465560968199E-03,  5.394259808462657E-04,  2.643425237902282E-02,  4.576948918184071E+00, -2.323676120907229E-04,
2458238.500000000, A.D. 2018-Apr-30 00:00:00.0000, -3.721263537664624E+00, -2.602695312261875E+00,  5.696134313463179E-01,  2.429006378736400E-03, -2.927555877346744E-03,  5.376255675906215E-04,  2.643287896523251E-02,  4.576711118957838E+00, -2.432310316999353E-04,
2458239.500000000, A.D. 2018-May-01 00:00:00.0000, -3.718828782064007E+00, -2.605618908834796E+00,  5.701501559501746E-01,  2.440503924991888E-03, -2.919635479809623E-03,  5.358233365395846E-04,  2.643144280620737E-02,  4.576462455730966E+00, -2.540956204190214E-04,
2458240.500000000, A.D. 2018-May-02 00:00:00.0000, -3.716382531602858E+00, -2.608534579638038E+00,  5.706850774109927E-01,  2.451996106590597E-03, -2.911704331899567E-03,  5.340192802742414E-04,  2.642994389507299E-02,  4.576202927313195E+00, -2.649614205503023E-04,
2458241.500000000, A.D. 2018-May-03 00:00:00.0000, -3.713924791625490E+00, -2.611442313902943E+00,  5.712181938998310E-01,  2.463482964193217E-03, -2.903762397027788E-03,  5.322133913313904E-04,  2.642838222471080E-02,  4.575932532471975E+00, -2.758284743543136E-04,
2458242.500000000, A.D. 2018-May-04 00:00:00.0000, -3.711455567435629E+00, -2.614342100824203E+00,  5.717495035802609E-01,  2.474964538318955E-03, -2.895809638479583E-03,  5.304056622029425E-04,  2.642675778775825E-02,  4.575651269932522E+00, -2.866968240476510E-04,
2458243.500000000, A.D. 2018-May-05 00:00:00.0000, -3.708974864296549E+00, -2.617233929559733E+00,  5.722790046083243E-01,  2.486440869346652E-03, -2.887846019420338E-03,  5.285960853353394E-04,  2.642507057660910E-02,  4.575359138377858E+00, -2.975665118001202E-04,
2458244.500000000, A.D. 2018-May-06 00:00:00.0000, -3.706482687431220E+00, -2.620117789230558E+00,  5.728066951324859E-01,  2.497911997516966E-03, -2.879871502902387E-03,  5.267846531288004E-04,  2.642332058341371E-02,  4.575056136448862E+00, -3.084375797322490E-04,
2458245.500000000, A.D. 2018-May-07 00:00:00.0000, -3.703979042022432E+00, -2.622993668920702E+00,  5.733325732935871E-01,  2.509377962935050E-03, -2.871886051872540E-03,  5.249713579364655E-04,  2.642150780007932E-02,  4.574742262744310E+00, -3.193100699127902E-04,
2458246.500000000, A.D. 2018-May-08 00:00:00.0000, -3.701463933212941E+00, -2.625861557677083E+00,  5.738566372247991E-01,  2.520838805573497E-03, -2.863889629180502E-03,  5.231561920634377E-04,  2.641963221827037E-02,  4.574417515820946E+00, -3.301840243558993E-04,
2458247.500000000, A.D. 2018-May-09 00:00:00.0000, -3.698937366105595E+00, -2.628721444509430E+00,  5.743788850515729E-01,  2.532294565277593E-03, -2.855882197587855E-03,  5.213391477655642E-04,  2.641769382940875E-02,  4.574081894193525E+00, -3.410594850198313E-04,
2458248.500000000, A.D. 2018-May-10 00:00:00.0000, -3.696399345763456E+00, -2.631573318390188E+00,  5.748993148915910E-01,  2.543745281769543E-03, -2.847863719778645E-03,  5.195202172481759E-04,  2.641569262467428E-02,  4.573735396334867E+00, -3.519364938038364E-04,
2458249.500000000, A.D. 2018-May-11 00:00:00.0000, -3.693849877209923E+00, -2.634417168254455E+00,  5.754179248547145E-01,  2.555190994656136E-03, -2.839834158370450E-03,  5.176993926644687E-04,  2.641362859500487E-02,  4.573378020675930E+00, -3.628150925475306E-04,
2458250.500000000, A.D. 2018-May-12 00:00:00.0000, -3.691288965428844E+00, -2.637252982999917E+00,  5.759347130429315E-01,  2.566631743438062E-03, -2.831793475926361E-03,  5.158766661136556E-04,  2.641150173109703E-02,  4.573009765605859E+00, -3.736953230310223E-04,
2458251.500000000, A.D. 2018-May-13 00:00:00.0000, -3.688716615364612E+00, -2.640080751486803E+00,  5.764496775503013E-01,  2.578067567520525E-03, -2.823741634968940E-03,  5.140520296388331E-04,  2.640931202340609E-02,  4.572630629472046E+00, -3.845772269748963E-04,
2458252.500000000, A.D. 2018-May-14 00:00:00.0000, -3.686132831922259E+00, -2.642900462537848E+00,  5.769628164628968E-01,  2.589498506229385E-03, -2.815678597991676E-03,  5.122254752245405E-04,  2.640705946214661E-02,  4.572240610580198E+00, -3.954608460460310E-04,
2458253.500000000, A.D. 2018-May-15 00:00:00.0000, -3.683537619967523E+00, -2.645712104938274E+00,  5.774741278587456E-01,  2.600924598826737E-03, -2.807604327476568E-03,  5.103969947938691E-04,  2.640474403729265E-02,  4.571839707194375E+00, -4.063462218593670E-04,
2458254.500000000, A.D. 2018-May-16 00:00:00.0000, -3.680930984326902E+00, -2.648515667435783E+00,  5.779836098077658E-01,  2.612345884534377E-03, -2.799518785907261E-03,  5.085665802052016E-04,  2.640236573857803E-02,  4.571427917537041E+00, -4.172333959885144E-04,
2458255.500000000, A.D. 2018-May-17 00:00:00.0000, -3.678312929787682E+00, -2.651311138740569E+00,  5.784912603717007E-01,  2.623762402561532E-03, -2.791421935781766E-03,  5.067342232485950E-04,  2.639992455549655E-02,  4.571005239789109E+00, -4.281224099799214E-04,
2458256.500000000, A.D. 2018-May-18 00:00:00.0000, -3.675683461097930E+00, -2.654098507525336E+00,  5.789970776040471E-01,  2.635174192138019E-03, -2.783313739626006E-03,  5.048999156415922E-04,  2.639742047730213E-02,  4.570571672089948E+00, -4.390133053708670E-04,
2458257.500000000, A.D. 2018-May-19 00:00:00.0000, -3.673042582966460E+00, -2.656877762425331E+00,  5.795010595499814E-01,  2.646581292554457E-03, -2.775194160003513E-03,  5.030636490246943E-04,  2.639485349300871E-02,  4.570127212537383E+00, -4.499061237152040E-04,
2458258.500000000, A.D. 2018-May-20 00:00:00.0000, -3.670390300062743E+00, -2.659648892038387E+00,  5.800032042462805E-01,  2.657983743208994E-03, -2.767063159517661E-03,  5.012254149568423E-04,  2.639222359139013E-02,  4.569671859187665E+00, -4.608009066185012E-04,
2458259.500000000, A.D. 2018-May-21 00:00:00.0000, -3.667726617016777E+00, -2.662411884924961E+00,  5.805035097212369E-01,  2.669381583665117E-03, -2.758920700813499E-03,  4.993852049099103E-04,  2.638953076097969E-02,  4.569205610055394E+00, -4.716976957822644E-04,
2458260.500000000, A.D. 2018-May-22 00:00:00.0000, -3.665051538418886E+00, -2.665166729608166E+00,  5.810019739945687E-01,  2.680774853713024E-03, -2.750766746562616E-03,  4.975430102642502E-04,  2.638677499006940E-02,  4.568728463113398E+00, -4.825965330605700E-04,
2458261.500000000, A.D. 2018-May-23 00:00:00.0000, -3.662365068819462E+00, -2.667913414573795E+00,  5.814985950773279E-01,  2.692163593441733E-03, -2.742601259439401E-03,  4.956988223039528E-04,  2.638395626670897E-02,  4.568240416292547E+00, -4.934974605302189E-04,
2458262.500000000, A.D. 2018-May-24 00:00:00.0000, -3.659667212728626E+00, -2.670651928270299E+00,  5.819933709718007E-01,  2.703547843315533E-03, -2.734424202078584E-03,  4.938526322132308E-04,  2.638107457870423E-02,  4.567741467481484E+00, -5.044005205750327E-04,
2458263.500000000, A.D. 2018-May-25 00:00:00.0000, -3.656957974615815E+00, -2.673382259108719E+00,  5.824862996714063E-01,  2.714927644252887E-03, -2.726235537011605E-03,  4.920044310743036E-04,  2.637812991361511E-02,  4.567231614526280E+00, -5.153057559842346E-04,
2458264.500000000, A.D. 2018-May-26 00:00:00.0000, -3.654237358909290E+00, -2.676104395462537E+00,  5.829773791605944E-01,  2.726303037702828E-03, -2.718035226577476E-03,  4.901542098675901E-04,  2.637512225875299E-02,  4.566710855229966E+00, -5.262132100635064E-04,
2458265.500000000, A.D. 2018-May-27 00:00:00.0000, -3.651505369995565E+00, -2.678818325667433E+00,  5.834666074147471E-01,  2.737674065711514E-03, -2.709823232805105E-03,  4.883019594751295E-04,  2.637205160117731E-02,  4.566179187351958E+00, -5.371229267546324E-04,
2458266.500000000, A.D. 2018-May-28 00:00:00.0000, -3.648762012218791E+00, -2.681524038020898E+00,  5.839539824000809E-01,  2.749040770969399E-03, -2.701599517265413E-03,  4.864476706882425E-04,  2.636891792769165E-02,  4.565636608607362E+00, -5.480349507571762E-04,
2458267.500000000, A.D. 2018-May-29 00:00:00.0000, -3.646007289880099E+00, -2.684221520781696E+00,  5.844395020735640E-01,  2.760403196827515E-03, -2.693364040895012E-03,  4.845913342203450E-04,  2.636572122483893E-02,  4.565083116666160E+00, -5.589493276420462E-04,
2458268.500000000, A.D. 2018-May-30 00:00:00.0000, -3.643241207236948E+00, -2.686910762169124E+00,  5.849231643828463E-01,  2.771761387269952E-03, -2.685116763797261E-03,  4.827329407256219E-04,  2.636246147889614E-02,  4.564518709152284E+00, -5.698661039434238E-04,
2458269.500000000, A.D. 2018-May-31 00:00:00.0000, -3.640463768502524E+00, -2.689591750362081E+00,  5.854049672662127E-01,  2.783115386830115E-03, -2.676857645032190E-03,  4.808724808237583E-04,  2.635913867586858E-02,  4.563943383642629E+00, -5.807853272126341E-04,
2458270.500000000, A.D. 2018-Jun-01 00:00:00.0000, -3.637674977845272E+00, -2.692264473497920E+00,  5.858849086525630E-01,  2.794465240441195E-03, -2.668586642412729E-03,  4.790099451301911E-04,  2.635575280148398E-02,  4.563357137666024E+00, -5.917070460163847E-04,
2458271.500000000, A.D. 2018-Jun-02 00:00:00.0000, -3.634874839388587E+00, -2.694928919671104E+00,  5.863629864614235E-01,  2.805810993216950E-03, -2.660303712330334E-03,  4.771453242903374E-04,  2.635230384118677E-02,  4.562759968702258E+00, -6.026313098630635E-04,
2458272.500000000, A.D. 2018-Jun-03 00:00:00.0000, -3.632063357210775E+00, -2.697585076931727E+00,  5.868391986029970E-01,  2.817152690167782E-03, -2.652008809636002E-03,  4.752786090152305E-04,  2.634879178013312E-02,  4.562151874181192E+00, -6.135581690461252E-04,
2458273.500000000, A.D. 2018-Jun-04 00:00:00.0000, -3.629240535345325E+00, -2.700232933283946E+00,  5.873135429782440E-01,  2.828490375868412E-03, -2.643701887602762E-03,  4.734097901149300E-04,  2.634521660318699E-02,  4.561532851482109E+00, -6.244876744025467E-04,
2458274.500000000, A.D. 2018-Jun-05 00:00:00.0000, -3.626406377781514E+00, -2.702872476684421E+00,  5.877860174789959E-01,  2.839824094103831E-03, -2.635382897989176E-03,  4.715388585256645E-04,  2.634157829491793E-02,  4.560902897933307E+00, -6.354198769962414E-04,
2458275.500000000, A.D. 2018-Jun-06 00:00:00.0000, -3.623560888465371E+00, -2.705503695040882E+00,  5.882566199880908E-01,  2.851153887530533E-03, -2.627051791212641E-03,  4.696658053265955E-04,  2.633787683960077E-02,  4.560262010812058E+00, -6.463548277507373E-04,
2458276.500000000, A.D. 2018-Jun-07 00:00:00.0000, -3.620704071300957E+00, -2.708126576210917E+00,  5.887253483795193E-01,  2.862479797391445E-03, -2.618708516626245E-03,  4.677906217431838E-04,  2.633411222121759E-02,  4.559610187344942E+00, -6.572925770650718E-04,
2458277.500000000, A.D. 2018-Jun-08 00:00:00.0000, -3.617835930151879E+00, -2.710741108001083E+00,  5.891922005185676E-01,  2.873801863321407E-03, -2.610353022876179E-03,  4.659132991356620E-04,  2.633028442346174E-02,  4.558947424708555E+00, -6.682331744552651E-04,
2458278.500000000, A.D. 2018-Jun-09 00:00:00.0000, -3.614956468842957E+00, -2.713347278166395E+00,  5.896571742619385E-01,  2.885120123267103E-03, -2.601985258303451E-03,  4.640338289733825E-04,  2.632639342974392E-02,  4.558273720030545E+00, -6.791766682610519E-04,
2458279.500000000, A.D. 2018-Jun-10 00:00:00.0000, -3.612065691161890E+00, -2.715945074410223E+00,  5.901202674578429E-01,  2.896434613530594E-03, -2.593605171346796E-03,  4.621522027977197E-04,  2.632243922319948E-02,  4.557589070390889E+00, -6.901231054497877E-04,
2458280.500000000, A.D. 2018-Jun-11 00:00:00.0000, -3.609163600860838E+00, -2.718534484384584E+00,  5.905814779460524E-01,  2.907745368926117E-03, -2.585212710904237E-03,  4.602684121779584E-04,  2.631842178669673E-02,  4.556893472823330E+00, -7.010725315336346E-04,
2458281.500000000, A.D. 2018-Jun-12 00:00:00.0000, -3.606250201657792E+00, -2.721115495690740E+00,  5.910408035579017E-01,  2.919052423026774E-03, -2.576807826618976E-03,  4.583824486651076E-04,  2.631434110284529E-02,  4.556186924316814E+00, -7.120249906012095E-04,
2458282.500000000, A.D. 2018-Jun-13 00:00:00.0000, -3.603325497237665E+00, -2.723688095880056E+00,  5.914982421162489E-01,  2.930355808466080E-03, -2.568390469070640E-03,  4.564943037484145E-04,  2.631019715400394E-02,  4.555469421816856E+00, -7.229805254467073E-04,
2458283.500000000, A.D. 2018-Jun-14 00:00:00.0000, -3.600389491253072E+00, -2.726252272454984E+00,  5.919537914353954E-01,  2.941655557258392E-03, -2.559960589865023E-03,  4.546039688184296E-04,  2.630598992228757E-02,  4.554740962226751E+00, -7.339391777719549E-04,
2458284.500000000, A.D. 2018-Jun-15 00:00:00.0000, -3.597442187324796E+00, -2.728808012870100E+00,  5.924074493209709E-01,  2.952951701106535E-03, -2.551518141632722E-03,  4.527114351386879E-04,  2.630171938957280E-02,  4.554001542408527E+00, -7.449009884303438E-04,
2458285.500000000, A.D. 2018-Jun-16 00:00:00.0000, -3.594483589041956E+00, -2.731355304533091E+00,  5.928592135697973E-01,  2.964244271670864E-03, -2.543063077952694E-03,  4.508166938270538E-04,  2.629738553750213E-02,  4.553251159183687E+00, -7.558659976830234E-04,
